ID,父ID,数据类型,数据地区,数据所属菜单,数据来源,数据描述,日期,更新时间,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2072941427899523078,2072941420202975233,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-18,Fri Jul 03 15:12:03 CST 2026,,49.16,51.7,51.82,55.24,48.83,52.02,46.38,45.93,46.34,49.52,49.36,48.22,49.09,50.76,53.38,51.73,51.61,53.39,49.72,49.64,42.24,39.95,39.87,45.69,46.3,45.92,50.52,52.16,48.13,46.16,48.83,40.8,30.78,25.92,24.44,25.32,16.97,15.68,16.56,17.23,19.08,15.42,17.8,20.17,19.19,17.92,19.12,16.64,16.43,13.87,12.42,10.57,7.72,6.6,2.79,3.77,3.64,2.95,2.14,2.13,1.36,0.99,0.41,0.97,0.66,1.16,0.5,0.48,0.53,2.49,3.35,1.48,1.18,0.79,0.39,0.48,0.41,0.16,0.48,0.41,0.39,0.37,0.11,0.09,0.13,0.05,0.05,0.01,-0.01,-0.03,-0.02,0.01,0.02,-0.02,0.02,-0.02
2072941448900444166,2072941441266810882,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-12,Fri Jul 03 15:12:08 CST 2026,,10.61,9.8,9.34,9.85,9.81,8.5,9.37,10.76,11.05,10.28,11.11,11.7,13.07,15.15,16.75,18.05,16.66,18.5,20.41,18.04,16.24,12.21,13.24,14.89,15.26,13.91,18.36,19.24,21.09,22.61,24.29,25.83,27.14,27.15,30.98,23.11,15.48,12.27,11.03,10.29,11.32,10.43,11.58,12.02,11.66,12.18,16.21,15.72,15.33,14.18,12.48,13.14,11.05,9.38,8.82,9.46,9.79,10.06,11.69,12.47,13.43,14.76,17.35,23.29,23.45,22.72,26.43,27.68,28.12,26.18,25.26,29.28,31.88,32.08,33.9,40.68,46.7,48.75,51.49,61.24,63.28,64.36,64.63,67.61,70.08,75.85,78.2,83.01,82.78,74.74,63.71,57.66,56.34,49.98,42.66,38.3
2072941461755944966,2072941454181031937,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-19,Fri Jul 03 15:12:11 CST 2026,,-0.03,0.03,-0.02,0.02,-0.01,-0.04,0.02,0.28,0.16,0.07,0.04,0.09,0.32,0.28,0.15,0.33,0.19,0.17,0.21,0.16,0.14,0.12,0.21,0.16,0.18,0.08,-0.02,0.16,0.62,1.14,1.69,2.08,2.79,3.25,4.38,4.47,6.95,8.24,4.95,3.17,3.33,3.21,3.91,3.7,3.44,5.66,6.08,4.41,4.34,2.41,1.68,1.05,3.29,0.81,0.98,0.96,1.1,3.39,5.55,7.11,7.9,6.41,7.92,8.99,15.66,17.01,18.53,18.9,19.9,19.45,21.33,22.18,19.77,19.05,21.76,19.45,14.7,12.55,12.07,13.32,11.76,10.92,10.42,7.34,7.12,5.85,7.15,10.53,14.4,13.37,15.12,20.27,23.92,25.21,25.98,33.34
2072941482983358471,2072941475270033409,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-13,Fri Jul 03 15:12:16 CST 2026,,34.64,32.13,31.01,29.05,27.74,28.72,24.22,22.26,17.08,17.33,12.95,10.79,13.37,11.72,9.35,8.75,10.08,8.56,10.92,9.89,11.58,9.89,9.84,8.34,9.27,7.02,6.15,6.28,4.56,1.46,1.54,1.63,0.32,0.06,0.13,0.31,0.4,0.29,0.2,0.14,0.21,0.19,0.19,0.2,0.27,0.23,0.25,0.15,0.19,0.18,0.13,0.2,0.11,-0.02,-0.02,-0.03,0.03,0.01,-0.01,0.04,1.17,3.42,5.24,8.71,8.86,9.4,11.14,9.74,7.4,5.87,6.5,5.54,5.62,6.41,6.5,4.2,4.79,7.95,6.35,7.93,7.06,8.89,6.61,9.55,14.47,10.76,11.05,11.88,10.9,12.2,14.45,18.59,15.82,16.76,17.71,15.76
2072941495893385221,2072941488188448769,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-20,Fri Jul 03 15:12:19 CST 2026,,35.49,38.48,42.37,44.88,53.64,61.8,63.32,68.87,79.02,81.0,85.73,87.03,83.91,80.81,81.68,78.45,78.77,74.25,74.24,76.61,75.7,73.02,64.48,56.09,52.61,56.85,61.17,56.97,59.19,59.68,41.62,36.63,22.11,14.21,10.57,9.53,6.79,5.21,5.45,7.48,7.76,9.14,9.98,10.67,10.79,10.92,11.63,10.06,9.64,9.27,8.65,8.0,9.22,10.95,12.12,11.08,10.45,12.33,10.35,11.88,10.27,9.47,11.55,14.11,18.06,17.4,27.1,25.28,26.83,22.12,16.19,21.34,22.19,27.57,31.54,31.4,34.82,41.56,44.54,45.1,49.27,51.32,56.73,61.99,64.67,68.89,86.38,91.87,86.0,85.31,94.91,85.34,79.55,85.24,95.22,82.95
2072941516881723399,2072941509306810369,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-14,Fri Jul 03 15:12:24 CST 2026,,11.73,5.78,9.87,5.17,7.67,5.01,4.31,2.48,2.31,1.06,0.41,0.13,0.21,0.27,0.14,0.1,0.54,0.36,0.3,0.48,0.21,0.58,1.94,0.89,0.71,4.42,5.79,6.93,5.14,7.32,8.94,8.86,7.31,9.68,10.76,11.56,13.75,12.38,8.93,7.27,10.07,10.16,10.68,9.85,10.05,12.55,11.91,8.31,6.58,6.46,5.12,3.66,2.92,1.81,1.81,0.82,0.63,0.48,0.5,0.2,0.27,0.26,0.31,0.31,0.2,0.12,0.07,0.03,0.03,0.02,0.05,0.03,0.06,0.08,-0.01,1.25,1.39,2.89,4.52,5.9,5.91,9.23,12.08,15.37,15.58,15.18,16.59,14.85,9.32,10.4,10.7,9.9,9.73,8.18,8.84,8.69
2072941529720446982,2072941522309111809,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-21,Fri Jul 03 15:12:27 CST 2026,,76.56,74.92,69.31,63.82,62.74,61.87,62.9,62.46,55.56,51.54,46.24,43.03,45.49,49.06,47.89,45.99,48.88,50.94,53.29,54.56,59.06,61.17,61.36,61.33,59.81,58.37,57.52,59.98,30.6,39.06,38.73,41.08,31.88,26.74,12.49,10.74,7.05,6.79,4.39,3.62,3.79,6.83,9.32,12.2,13.96,12.61,11.82,8.66,9.99,9.54,10.88,11.81,12.35,13.68,16.47,17.87,20.01,16.3,17.42,14.16,12.65,13.77,15.53,10.43,10.74,12.95,13.98,20.46,22.39,24.04,28.18,39.05,40.73,44.04,41.36,37.76,29.66,34.83,36.33,33.48,33.06,32.94,35.39,38.4,43.99,49.48,49.36,51.28,45.69,42.48,46.75,55.42,66.8,79.2,80.42,80.66
2072941551358902279,2072941543838515201,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-15,Fri Jul 03 15:12:32 CST 2026,,6.94,9.76,9.02,8.19,10.74,12.53,13.76,13.43,12.3,11.81,15.44,13.63,13.44,13.31,13.85,14.61,13.77,12.38,10.34,7.51,7.5,7.16,5.27,5.2,5.07,6.11,6.02,5.26,4.49,4.49,4.73,5.67,4.96,3.98,2.96,2.77,2.02,1.45,1.46,1.48,1.08,1.28,1.55,2.73,2.9,4.01,4.62,6.88,9.21,9.06,9.32,12.26,12.94,15.09,14.92,23.18,23.09,21.49,24.51,23.24,23.04,25.06,25.06,23.07,33.45,37.99,38.71,57.44,81.96,106.05,127.76,140.83,139.49,141.81,141.48,138.83,141.06,142.24,141.68,138.94,140.31,140.77,144.42,144.23,144.58,143.39,144.06,137.67,143.62,136.53,135.85,139.66,138.83,140.7,139.73,132.53
2072941563643977735,2072941556194893825,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-22,Fri Jul 03 15:12:35 CST 2026,,82.31,89.15,89.27,80.74,84.45,76.8,67.51,62.63,68.56,86.98,82.83,76.12,94.63,91.44,96.31,98.52,94.44,99.19,103.3,104.33,101.37,106.19,95.44,103.19,104.15,109.17,110.45,112.61,104.25,91.95,53.47,49.29,37.73,32.52,24.87,24.41,20.85,15.84,14.07,12.46,16.93,16.86,9.01,15.95,15.09,16.9,13.33,10.96,11.96,11.98,13.59,15.91,12.62,16.05,16.58,20.27,18.44,19.18,23.39,20.52,19.17,20.78,21.45,21.36,25.0,28.57,38.99,38.13,44.94,59.02,76.29,85.89,96.13,97.39,101.35,105.48,110.51,114.72,117.6,107.96,109.36,106.72,106.97,104.57,106.07,104.24,105.37,106.65,105.25,110.52,101.27,104.93,113.34,104.74,102.01,102.85
2072941585320181767,2072941577476833282,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-16,Fri Jul 03 15:12:40 CST 2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2072941597592674311,2072941590160367618,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-23,Fri Jul 03 15:12:43 CST 2026,,102.84,98.42,89.27,94.19,101.07,98.89,92.36,95.11,91.91,99.12,101.23,101.04,103.05,98.87,99.53,97.51,92.85,89.08,92.29,86.54,93.83,97.18,98.43,99.76,98.56,103.86,109.71,103.47,97.37,85.6,64.16,57.56,49.08,42.85,34.84,31.8,28.06,29.11,28.22,27.48,17.25,30.82,30.03,32.54,34.68,33.08,30.65,28.36,38.06,38.74,42.71,42.9,39.23,46.85,44.98,53.75,48.71,47.52,42.33,49.85,56.14,67.17,79.74,90.91,99.35,109.16,120.81,123.03,136.95,137.02,133.39,132.97,139.22,138.5,135.65,140.57,142.6,142.66,137.01,144.0,132.18,134.6,136.96,129.92,129.91,127.17,125.5,111.3,107.44,109.87,109.11,96.32,87.53,101.84,96.58,84.76
2072941619306627078,2072941611614273538,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-17,Fri Jul 03 15:12:48 CST 2026,,5.12,3.73,5.76,6.91,7.73,6.19,10.62,13.35,12.23,11.09,14.4,16.44,15.84,9.18,3.83,3.04,2.92,2.46,1.81,1.65,1.17,0.7,1.4,1.0,0.58,0.94,0.72,0.22,0.22,0.2,0.21,0.2,0.1,0.11,0.13,0.08,0.27,1.03,0.2,0.04,0.34,0.03,2.49,2.56,2.3,2.37,2.14,2.28,1.76,1.58,1.45,2.11,1.27,0.98,0.83,0.74,1.08,0.24,0.4,0.37,0.38,0.88,1.49,0.98,0.96,1.73,1.66,1.96,2.07,3.07,3.5,5.44,7.31,9.82,9.15,9.15,11.66,17.61,25.34,24.79,25.18,24.9,31.13,33.43,34.33,30.89,31.6,32.62,32.12,30.0,31.72,34.06,35.37,35.99,41.1,45.02
2072941631839166471,2072941624398471170,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-24,Fri Jul 03 15:12:51 CST 2026,,97.19,92.26,94.32,96.15,102.72,102.54,105.47,109.61,109.1,102.81,93.51,75.74,57.22,54.72,51.91,46.38,44.38,43.37,47.73,40.71,32.37,38.71,39.31,42.42,36.03,36.08,39.25,39.75,37.69,38.53,40.41,41.46,56.08,57.21,56.02,49.58,45.83,41.33,43.1,40.82,47.9,44.74,39.81,41.96,49.66,40.77,35.18,30.64,27.76,24.57,28.3,28.4,25.37,20.87,19.99,25.75,23.08,24.63,23.65,26.42,24.61,26.46,24.82,21.98,20.87,20.65,24.13,25.4,23.27,24.26,26.6,29.92,24.38,23.34,27.98,27.71,26.64,23.62,25.01,23.93,25.89,22.61,19.18,15.47,13.96,13.17,10.93,9.96,7.77,10.94,11.21,11.46,12.31,16.33,15.82,14.06
2072941653318238214,2072941645680410625,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-18,Fri Jul 03 15:12:56 CST 2026,,49.16,51.7,51.82,55.24,48.83,52.02,46.38,45.93,46.34,49.52,49.36,48.22,49.09,50.76,53.38,51.73,51.61,53.39,49.72,49.64,42.24,39.95,39.87,45.69,46.3,45.92,50.52,52.16,48.13,46.16,48.83,40.8,30.78,25.92,24.44,25.32,16.97,15.68,16.56,17.23,19.08,15.42,17.8,20.17,19.19,17.92,19.12,16.64,16.43,13.87,12.42,10.57,7.72,6.6,2.79,3.77,3.64,2.95,2.14,2.13,1.36,0.99,0.41,0.97,0.66,1.16,0.5,0.48,0.53,2.49,3.35,1.48,1.18,0.79,0.39,0.48,0.41,0.16,0.48,0.41,0.39,0.37,0.11,0.09,0.13,0.05,0.05,0.01,-0.01,-0.03,-0.02,0.01,0.02,-0.02,0.02,-0.02
2072941665779474439,2072941658280058882,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-25,Fri Jul 03 15:12:59 CST 2026,,17.24,13.69,13.57,16.15,13.3,15.28,14.39,15.25,15.94,14.33,17.46,15.94,17.03,16.28,17.01,19.97,20.94,19.92,16.29,19.13,20.27,22.05,19.22,19.12,22.95,18.02,21.65,22.92,20.0,20.15,17.7,16.75,18.72,15.8,15.96,16.89,14.5,15.28,18.39,16.75,14.44,16.43,16.83,16.94,14.97,16.23,18.57,15.8,17.35,17.46,15.26,17.74,17.63,20.65,19.93,20.57,23.98,25.1,25.38,25.85,29.38,31.35,33.16,32.99,32.61,35.7,33.61,35.69,29.18,40.75,41.03,38.93,40.08,43.85,45.19,44.42,47.58,48.38,52.99,49.98,55.3,57.42,59.02,61.92,69.05,73.34,73.76,70.14,71.84,67.06,73.55,75.66,76.33,77.1,68.04,75.34
2072941687405346823,2072941679700410370,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-19,Fri Jul 03 15:13:04 CST 2026,,-0.03,0.03,-0.02,0.02,-0.01,-0.04,0.02,0.28,0.16,0.07,0.04,0.09,0.32,0.28,0.15,0.33,0.19,0.17,0.21,0.16,0.14,0.12,0.21,0.16,0.18,0.08,-0.02,0.16,0.62,1.14,1.69,2.08,2.79,3.25,4.38,4.47,6.95,8.24,4.95,3.17,3.33,3.21,3.91,3.7,3.44,5.66,6.08,4.41,4.34,2.41,1.68,1.05,3.29,0.81,0.98,0.96,1.1,3.39,5.55,7.11,7.9,6.41,7.92,8.99,15.66,17.01,18.53,18.9,19.9,19.45,21.33,22.18,19.77,19.05,21.76,19.45,14.7,12.55,12.07,13.32,11.76,10.92,10.42,7.34,7.12,5.85,7.15,10.53,14.4,13.37,15.12,20.27,23.92,25.21,25.98,33.34
2072941699677839367,2072941692241338370,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-26,Fri Jul 03 15:13:07 CST 2026,,71.29,77.91,78.3,76.21,78.04,78.26,72.51,70.91,80.55,83.23,79.68,79.77,79.09,86.81,76.18,61.7,64.63,81.15,73.29,66.93,78.15,87.98,91.51,87.54,77.03,83.93,76.73,66.72,72.84,73.47,75.04,63.05,66.24,66.6,72.05,73.98,66.87,65.91,56.44,41.65,27.93,33.63,31.28,29.29,33.53,37.11,40.01,37.43,25.33,23.79,19.81,16.62,13.37,12.64,13.51,11.28,10.02,11.14,10.77,8.5,7.76,10.23,7.87,3.35,6.48,3.15,0.33,0.36,3.56,6.74,7.69,8.48,11.34,13.84,14.86,16.46,18.92,19.43,21.92,25.12,23.35,21.19,22.54,22.2,20.23,25.54,25.41,28.54,28.37,25.78,34.44,38.34,38.15,34.58,31.96,31.38
2072941721471483910,2072941713833656322,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-20,Fri Jul 03 15:13:13 CST 2026,,35.49,38.48,42.37,44.88,53.64,61.8,63.32,68.87,79.02,81.0,85.73,87.03,83.91,80.81,81.68,78.45,78.77,74.25,74.24,76.61,75.7,73.02,64.48,56.09,52.61,56.85,61.17,56.97,59.19,59.68,41.62,36.63,22.11,14.21,10.57,9.53,6.79,5.21,5.45,7.48,7.76,9.14,9.98,10.67,10.79,10.92,11.63,10.06,9.64,9.27,8.65,8.0,9.22,10.95,12.12,11.08,10.45,12.33,10.35,11.88,10.27,9.47,11.55,14.11,18.06,17.4,27.1,25.28,26.83,22.12,16.19,21.34,22.19,27.57,31.54,31.4,34.82,41.56,44.54,45.1,49.27,51.32,56.73,61.99,64.67,68.89,86.38,91.87,86.0,85.31,94.91,85.34,79.55,85.24,95.22,82.95
2072941733618147334,2072941726122926082,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-27,Fri Jul 03 15:13:16 CST 2026,,29.74,30.52,23.13,27.68,27.94,28.73,25.16,28.91,29.04,29.23,30.25,36.56,35.93,29.34,29.37,23.27,23.18,25.35,31.38,28.13,31.79,33.7,30.16,24.26,17.69,14.67,15.36,17.6,16.79,16.66,17.03,12.83,12.82,14.91,11.43,12.31,13.38,9.46,5.14,5.21,3.86,2.95,4.04,2.07,1.5,1.39,1.0,0.5,1.69,1.8,1.85,2.09,1.49,1.71,1.14,1.36,1.26,1.39,1.75,3.55,3.56,4.39,5.16,8.54,6.63,5.45,11.04,13.0,12.93,17.32,15.92,12.04,12.78,13.31,13.05,8.48,8.84,9.64,10.77,11.68,14.02,17.47,16.88,14.78,17.94,19.75,19.28,21.01,20.5,25.67,27.74,29.54,30.66,31.99,36.57,44.54
2072941755353071623,2072941747585220609,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-21,Fri Jul 03 15:13:21 CST 2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2072941767512317956,2072941760063234049,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-28,Fri Jul 03 15:13:24 CST 2026,,43.86,47.77,54.24,58.62,58.43,65.68,63.28,64.65,57.75,51.73,43.13,34.86,36.14,34.3,33.79,34.2,43.8,42.69,41.81,41.58,42.06,44.51,43.69,47.34,45.26,47.85,53.03,49.29,44.12,40.11,39.34,43.27,48.73,43.5,44.15,52.97,52.31,53.23,59.74,50.47,51.24,62.55,63.6,59.07,68.49,59.28,56.36,52.54,53.83,55.77,60.77,56.71,62.38,70.7,73.07,80.83,80.72,74.42,58.95,67.59,59.27,45.82,73.06,72.87,71.6,70.82,73.16,71.78,62.09,58.88,66.85,78.15,65.45,59.64,49.78,44.84,31.23,38.47,54.78,48.91,44.99,53.25,58.69,57.41,58.16,68.85,73.24,73.14,75.34,79.77,78.82,64.7,57.83,76.27,77.28,68.56
2072941789389848583,2072941781684912129,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-22,Fri Jul 03 15:13:29 CST 2026,,82.31,89.15,89.27,80.74,84.45,76.8,67.51,62.63,68.56,86.98,82.83,76.12,94.63,91.44,96.31,98.52,94.44,99.19,103.3,104.33,101.37,106.19,95.44,103.19,104.15,109.17,110.45,112.61,104.25,91.95,53.47,49.29,37.73,32.52,24.87,24.41,20.85,15.84,14.07,12.46,16.93,16.86,9.01,15.95,15.09,16.9,13.33,10.96,11.96,11.98,13.59,15.91,12.62,16.05,16.58,20.27,18.44,19.18,23.39,20.52,19.17,20.78,21.45,21.36,25.0,28.57,38.99,38.13,44.94,59.02,76.29,85.89,96.13,97.39,101.35,105.48,110.51,114.72,117.6,107.96,109.36,106.72,106.97,104.57,106.07,104.24,105.37,106.65,105.25,110.52,101.27,104.93,113.34,104.74,102.01,102.85
2072941801393905670,2072941793886101506,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-03-01,Fri Jul 03 15:13:32 CST 2026,,72.19,75.3,68.31,55.57,56.93,66.44,63.13,65.03,67.51,74.28,85.12,78.29,74.74,85.56,90.05,92.94,100.4,93.4,96.05,99.22,101.21,100.69,102.02,104.66,101.73,99.61,107.35,104.15,101.13,100.75,104.86,103.02,103.15,100.96,104.37,104.73,101.24,104.23,104.19,104.98,101.4,105.83,107.34,102.85,100.74,98.97,95.38,95.31,96.43,96.82,94.41,91.69,94.63,86.34,87.36,94.78,95.92,77.04,81.87,81.56,86.39,86.94,89.75,106.11,109.09,107.28,108.71,111.09,97.75,85.63,110.11,108.46,95.03,92.18,96.03,91.07,75.97,75.11,70.18,64.28,59.92,60.54,61.93,50.25,46.56,39.55,42.82,30.07,22.9,24.64,34.21,18.37,19.79,21.69,26.27,30.09
2072941823518900229,2072941815885266945,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-23,Fri Jul 03 15:13:37 CST 2026,,102.84,98.42,89.27,94.19,101.07,98.89,92.36,95.11,91.91,99.12,101.23,101.04,103.05,98.87,99.53,97.51,92.85,89.08,92.29,86.54,93.83,97.18,98.43,99.76,98.56,103.86,109.71,103.47,97.37,85.6,64.16,57.56,49.08,42.85,34.84,31.8,28.06,29.11,28.22,27.48,17.25,30.82,30.03,32.54,34.68,33.08,30.65,28.36,38.06,38.74,42.71,42.9,39.23,46.85,44.98,53.75,48.71,47.52,42.33,49.85,56.14,67.17,79.74,90.91,99.35,109.16,120.81,123.03,136.95,137.02,133.39,132.97,139.22,138.5,135.65,140.57,142.6,142.66,137.01,144.0,132.18,134.6,136.96,129.92,129.91,127.17,125.5,111.3,107.44,109.87,109.11,96.32,87.53,101.84,96.58,84.76
2072941835460042758,2072941827889324033,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-03-02,Fri Jul 03 15:13:40 CST 2026,,19.53,21.84,17.64,25.61,26.35,26.31,29.22,31.35,37.67,46.42,61.05,70.35,67.74,74.19,80.86,74.99,78.34,79.55,78.51,79.44,87.08,88.82,90.27,88.13,103.95,111.28,109.4,109.14,109.25,108.7,112.46,111.38,117.72,113.85,122.99,114.58,110.37,109.65,103.14,111.39,97.56,92.6,98.62,94.8,91.27,96.0,100.76,89.92,85.77,92.3,92.37,84.55,88.7,95.97,97.51,105.47,105.14,91.55,97.49,102.38,90.66,114.98,109.43,114.02,107.59,96.95,99.74,90.92,91.96,100.16,101.98,102.02,98.68,97.34,104.08,109.57,103.14,101.46,119.44,105.53,107.86,111.54,94.19,61.61,49.01,61.3,56.93,57.11,51.21,53.85,58.56,64.82,63.37,41.12,37.15,35.29
2072941857249492997,2072941849745883138,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-24,Fri Jul 03 15:13:45 CST 2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2072941869446488069,2072941862018375681,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-03-03,Fri Jul 03 15:13:48 CST 2026,,36.76,30.22,29.82,20.08,28.55,32.77,28.66,31.03,25.35,22.18,28.79,35.41,27.29,18.6,18.02,14.29,26.55,26.95,29.74,31.09,26.13,19.87,25.78,24.24,26.03,26.58,27.93,25.78,24.08,24.88,22.9,23.41,23.43,21.64,19.35,21.08,23.02,12.76,13.94,15.56,19.18,18.36,17.05,19.04,23.15,19.21,19.69,23.72,26.51,24.51,24.64,22.99,21.13,24.75,23.96,12.67,11.59,13.98,10.85,14.82,14.17,14.74,15.66,15.37,12.9,15.99,18.03,17.92,13.46,13.01,12.67,14.5,18.97,20.17,20.22,24.91,18.54,14.47,13.01,7.39,8.25,7.36,8.81,12.7,14.29,12.82,12.93,14.13,17.05,19.94,17.35,20.24,23.71,22.17,22.32,22.17
2072941891256909830,2072941883673608194,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-25,Fri Jul 03 15:13:53 CST 2026,,17.24,13.69,13.57,16.15,13.3,15.28,14.39,15.25,15.94,14.33,17.46,15.94,17.03,16.28,17.01,19.97,20.94,19.92,16.29,19.13,20.27,22.05,19.22,19.12,22.95,18.02,21.65,22.92,20.0,20.15,17.7,16.75,18.72,15.8,15.96,16.89,14.5,15.28,18.39,16.75,14.44,16.43,16.83,16.94,14.97,16.23,18.57,15.8,17.35,17.46,15.26,17.74,17.63,20.65,19.93,20.57,23.98,25.1,25.38,25.85,29.38,31.35,33.16,32.99,32.61,35.7,33.61,35.69,29.18,40.75,41.03,38.93,40.08,43.85,45.19,44.42,47.58,48.38,52.99,49.98,55.3,57.42,59.02,61.92,69.05,73.34,73.76,70.14,71.84,67.06,73.55,75.66,76.33,77.1,68.04,75.34
2072941903336464391,2072941895887380481,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-03-04,Fri Jul 03 15:13:56 CST 2026,,21.72,20.97,17.43,17.58,15.59,11.33,10.91,12.6,10.7,8.7,11.78,13.28,13.49,12.92,16.39,18.6,19.48,19.88,25.69,25.98,24.77,28.25,29.15,25.16,24.63,25.93,24.73,22.98,21.49,20.32,17.65,19.54,23.46,24.85,22.71,21.01,24.45,22.63,22.85,28.04,26.21,25.24,31.34,37.31,35.5,45.37,52.06,55.78,60.09,60.0,61.98,52.82,56.45,66.08,61.37,64.23,67.91,70.25,64.36,64.98,69.97,68.98,63.62,56.4,47.6,54.14,54.88,54.49,54.08,53.95,58.08,56.71,55.29,57.71,65.02,59.78,64.17,63.38,52.86,47.09,50.21,47.64,43.97,54.86,54.65,51.5,53.32,52.37,44.68,67.36,69.5,57.36,61.52,63.28,66.1,59.11
2072941925193023495,2072941917672636417,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-26,Fri Jul 03 15:14:01 CST 2026,,71.29,77.91,78.3,76.21,78.04,78.26,72.51,70.91,80.55,83.23,79.68,79.77,79.09,86.81,76.18,61.7,64.63,81.15,73.29,66.93,78.15,87.98,91.51,87.54,77.03,83.93,76.73,66.72,72.84,73.47,75.04,63.05,66.24,66.6,72.05,73.98,66.87,65.91,56.44,41.65,27.93,33.63,31.28,29.29,33.53,37.11,40.01,37.43,25.33,23.79,19.81,16.62,13.37,12.64,13.51,11.28,10.02,11.14,10.77,8.5,7.76,10.23,7.87,3.35,6.48,3.15,0.33,0.36,3.56,6.74,7.69,8.48,11.34,13.84,14.86,16.46,18.92,19.43,21.92,25.12,23.35,21.19,22.54,22.2,20.23,25.54,25.41,28.54,28.37,25.78,34.44,38.34,38.15,34.58,31.96,31.38
